Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
332422871713,332422877294,5581,0,5581,NCCL:ncclGroupStart,563293,563896,0,0,154950,,:154950,NCCL:ncclGroupStart
332422878577,332422885640,7063,0,7063,NCCL:ncclAllGather,563293,563896,0,0,154952,,:154952,NCCL:ncclAllGather
332422886702,332422915718,29016,0,29016,NCCL:ncclGroupEnd,563293,563896,0,0,154955,,:154955,NCCL:ncclGroupEnd
332434967054,332434967836,782,0,782,NCCL:ncclGroupStart,563293,563896,0,0,154962,,:154962,NCCL:ncclGroupStart
332434968988,332434972164,3176,0,3176,NCCL:ncclAllGather,563293,563896,0,0,154963,,:154963,NCCL:ncclAllGather
332434973036,332435005228,32192,0,32192,NCCL:ncclGroupEnd,563293,563896,0,0,154964,,:154964,NCCL:ncclGroupEnd
332441943384,332441944185,801,0,801,NCCL:ncclGroupStart,563293,563896,0,0,154971,,:154971,NCCL:ncclGroupStart
332441944957,332441948003,3046,0,3046,NCCL:ncclReduceScatter,563293,563896,0,0,154972,,:154972,NCCL:ncclReduceScatter
332441948413,332441972720,24307,0,24307,NCCL:ncclGroupEnd,563293,563896,0,0,154973,,:154973,NCCL:ncclGroupEnd
332453603784,332453604956,1172,0,1172,NCCL:ncclGroupStart,563293,563896,0,0,154983,,:154983,NCCL:ncclGroupStart
332453606570,332453610617,4047,0,4047,NCCL:ncclAllGather,563293,563896,0,0,154984,,:154984,NCCL:ncclAllGather
332453611499,332453650515,39016,0,39016,NCCL:ncclGroupEnd,563293,563896,0,0,154985,,:154985,NCCL:ncclGroupEnd
332480765677,332480773311,7634,0,7634,NCCL:ncclGroupStart,563293,563896,0,0,154998,,:154998,NCCL:ncclGroupStart
332480775455,332480784212,8757,0,8757,NCCL:ncclReduceScatter,563293,563896,0,0,155000,,:155000,NCCL:ncclReduceScatter
332480784813,332480818719,33906,0,33906,NCCL:ncclGroupEnd,563293,563896,0,0,155002,,:155002,NCCL:ncclGroupEnd
332494242577,332494243579,1002,0,1002,NCCL:ncclGroupStart,563293,563896,0,0,155013,,:155013,NCCL:ncclGroupStart
332494244280,332494248628,4348,0,4348,NCCL:ncclAllGather,563293,563896,0,0,155014,,:155014,NCCL:ncclAllGather
332494249009,332494296130,47121,0,47121,NCCL:ncclGroupEnd,563293,563896,0,0,155015,,:155015,NCCL:ncclGroupEnd
332497038559,332497039491,932,0,932,NCCL:ncclGroupStart,563293,563896,0,0,155022,,:155022,NCCL:ncclGroupStart
332497040573,332497044020,3447,0,3447,NCCL:ncclAllGather,563293,563896,0,0,155023,,:155023,NCCL:ncclAllGather
332497044691,332497069799,25108,0,25108,NCCL:ncclGroupEnd,563293,563896,0,0,155024,,:155024,NCCL:ncclGroupEnd
332509189347,332509190539,1192,0,1192,NCCL:ncclGroupStart,563293,563896,0,0,155034,,:155034,NCCL:ncclGroupStart
332509194056,332509198084,4028,0,4028,NCCL:ncclAllGather,563293,563896,0,0,155035,,:155035,NCCL:ncclAllGather
332509199016,332509237420,38404,0,38404,NCCL:ncclGroupEnd,563293,563896,0,0,155036,,:155036,NCCL:ncclGroupEnd
332515979617,332515980439,822,0,822,NCCL:ncclGroupStart,563293,563896,0,0,155049,,:155049,NCCL:ncclGroupStart
332515981271,332515984517,3246,0,3246,NCCL:ncclReduceScatter,563293,563896,0,0,155050,,:155050,NCCL:ncclReduceScatter
332515984907,332516007311,22404,0,22404,NCCL:ncclGroupEnd,563293,563896,0,0,155051,,:155051,NCCL:ncclGroupEnd
332527833902,332527839954,6052,0,6052,NCCL:ncclGroupStart,563293,563896,0,0,155060,,:155060,NCCL:ncclGroupStart
332527841347,332527849262,7915,0,7915,NCCL:ncclAllGather,563293,563896,0,0,155062,,:155062,NCCL:ncclAllGather
332527849933,332527884230,34297,0,34297,NCCL:ncclGroupEnd,563293,563896,0,0,155063,,:155063,NCCL:ncclGroupEnd
332554841406,332554842278,872,0,872,NCCL:ncclGroupStart,563293,563896,0,0,155073,,:155073,NCCL:ncclGroupStart
332554843230,332554846817,3587,0,3587,NCCL:ncclReduceScatter,563293,563896,0,0,155074,,:155074,NCCL:ncclReduceScatter
332554847177,332554875482,28305,0,28305,NCCL:ncclGroupEnd,563293,563896,0,0,155075,,:155075,NCCL:ncclGroupEnd
332568320050,332568321032,982,0,982,NCCL:ncclGroupStart,563293,563896,0,0,155079,,:155079,NCCL:ncclGroupStart
332568321673,332568325290,3617,0,3617,NCCL:ncclAllGather,563293,563896,0,0,155080,,:155080,NCCL:ncclAllGather
332568328446,332568357653,29207,0,29207,NCCL:ncclGroupEnd,563293,563896,0,0,155083,,:155083,NCCL:ncclGroupEnd
332570889114,332570893032,3918,0,3918,NCCL:ncclGroupStart,563293,563896,0,0,155091,,:155091,NCCL:ncclGroupStart
332570894444,332570898843,4399,0,4399,NCCL:ncclAllGather,563293,563896,0,0,155092,,:155092,NCCL:ncclAllGather
332570899404,332570926486,27082,0,27082,NCCL:ncclGroupEnd,563293,563896,0,0,155093,,:155093,NCCL:ncclGroupEnd
332583091782,332583092734,952,0,952,NCCL:ncclGroupStart,563293,563896,0,0,155106,,:155106,NCCL:ncclGroupStart
332583093415,332583096501,3086,0,3086,NCCL:ncclAllGather,563293,563896,0,0,155107,,:155107,NCCL:ncclAllGather
332583096922,332583124555,27633,0,27633,NCCL:ncclGroupEnd,563293,563896,0,0,155108,,:155108,NCCL:ncclGroupEnd
332589849580,332589850381,801,0,801,NCCL:ncclGroupStart,563293,563896,0,0,155115,,:155115,NCCL:ncclGroupStart
332589851183,332589854399,3216,0,3216,NCCL:ncclReduceScatter,563293,563896,0,0,155116,,:155116,NCCL:ncclReduceScatter
332589854800,332589876762,21962,0,21962,NCCL:ncclGroupEnd,563293,563896,0,0,155117,,:155117,NCCL:ncclGroupEnd
332601654950,332601655992,1042,0,1042,NCCL:ncclGroupStart,563293,563896,0,0,155130,,:155130,NCCL:ncclGroupStart
332601657114,332601660290,3176,0,3176,NCCL:ncclAllGather,563293,563896,0,0,155131,,:155131,NCCL:ncclAllGather
332601661142,332601689557,28415,0,28415,NCCL:ncclGroupEnd,563293,563896,0,0,155132,,:155132,NCCL:ncclGroupEnd
332628807655,332628815831,8176,0,8176,NCCL:ncclGroupStart,563293,563896,0,0,155142,,:155142,NCCL:ncclGroupStart
332628817203,332628822593,5390,0,5390,NCCL:ncclReduceScatter,563293,563896,0,0,155143,,:155143,NCCL:ncclReduceScatter
332628823285,332628856609,33324,0,33324,NCCL:ncclGroupEnd,563293,563896,0,0,155145,,:155145,NCCL:ncclGroupEnd
332642174703,332642175765,1062,0,1062,NCCL:ncclGroupStart,563293,563896,0,0,155154,,:155154,NCCL:ncclGroupStart
332642176476,332642180484,4008,0,4008,NCCL:ncclAllGather,563293,563896,0,0,155155,,:155155,NCCL:ncclAllGather
332642180875,332642230390,49515,0,49515,NCCL:ncclGroupEnd,563293,563896,0,0,155156,,:155156,NCCL:ncclGroupEnd
332644945997,332644947180,1183,0,1183,NCCL:ncclGroupStart,563293,563896,0,0,155166,,:155166,NCCL:ncclGroupStart
332644950727,332644954113,3386,0,3386,NCCL:ncclAllGather,563293,563896,0,0,155168,,:155168,NCCL:ncclAllGather
332644954564,332644980444,25880,0,25880,NCCL:ncclGroupEnd,563293,563896,0,0,155170,,:155170,NCCL:ncclGroupEnd
332656998826,332656999898,1072,0,1072,NCCL:ncclGroupStart,563293,563896,0,0,155178,,:155178,NCCL:ncclGroupStart
332657000780,332657004507,3727,0,3727,NCCL:ncclAllGather,563293,563896,0,0,155180,,:155180,NCCL:ncclAllGather
332657004968,332657029305,24337,0,24337,NCCL:ncclGroupEnd,563293,563896,0,0,155182,,:155182,NCCL:ncclGroupEnd
332663871085,332663872257,1172,0,1172,NCCL:ncclGroupStart,563293,563896,0,0,155188,,:155188,NCCL:ncclGroupStart
332663873049,332663878689,5640,0,5640,NCCL:ncclReduceScatter,563293,563896,0,0,155190,,:155190,NCCL:ncclReduceScatter
332663879100,332663901403,22303,0,22303,NCCL:ncclGroupEnd,563293,563896,0,0,155194,,:155194,NCCL:ncclGroupEnd
332675888465,332675895739,7274,0,7274,NCCL:ncclGroupStart,563293,563896,0,0,155197,,:155197,NCCL:ncclGroupStart
332675897001,332675901189,4188,0,4188,NCCL:ncclAllGather,563293,563896,0,0,155199,,:155199,NCCL:ncclAllGather
332675901700,332675933862,32162,0,32162,NCCL:ncclGroupEnd,563293,563896,0,0,155201,,:155201,NCCL:ncclGroupEnd
332702978919,332702980141,1222,0,1222,NCCL:ncclGroupStart,563293,563896,0,0,155213,,:155213,NCCL:ncclGroupStart
332702981234,332702984931,3697,0,3697,NCCL:ncclReduceScatter,563293,563896,0,0,155214,,:155214,NCCL:ncclReduceScatter
332702987987,332703024477,36490,0,36490,NCCL:ncclGroupEnd,563293,563896,0,0,155216,,:155216,NCCL:ncclGroupEnd
332716473253,332716474455,1202,0,1202,NCCL:ncclGroupStart,563293,563896,0,0,155220,,:155220,NCCL:ncclGroupStart
332716475157,332716479565,4408,0,4408,NCCL:ncclAllGather,563293,563896,0,0,155221,,:155221,NCCL:ncclAllGather
332716479966,332716517799,37833,0,37833,NCCL:ncclGroupEnd,563293,563896,0,0,155222,,:155222,NCCL:ncclGroupEnd
332719219880,332719224749,4869,0,4869,NCCL:ncclGroupStart,563293,563896,0,0,155238,,:155238,NCCL:ncclGroupStart
332719225922,332719229980,4058,0,4058,NCCL:ncclAllGather,563293,563896,0,0,155239,,:155239,NCCL:ncclAllGather
332719231082,332719257162,26080,0,26080,NCCL:ncclGroupEnd,563293,563896,0,0,155240,,:155240,NCCL:ncclGroupEnd
332731709412,332731710304,892,0,892,NCCL:ncclGroupStart,563293,563896,0,0,155247,,:155247,NCCL:ncclGroupStart
332731711356,332731714773,3417,0,3417,NCCL:ncclAllGather,563293,563896,0,0,155248,,:155248,NCCL:ncclAllGather
332731715254,332731743208,27954,0,27954,NCCL:ncclGroupEnd,563293,563896,0,0,155249,,:155249,NCCL:ncclGroupEnd
332738478933,332738479764,831,0,831,NCCL:ncclGroupStart,563293,563896,0,0,155259,,:155259,NCCL:ncclGroupStart
332738480916,332738484433,3517,0,3517,NCCL:ncclReduceScatter,563293,563896,0,0,155260,,:155260,NCCL:ncclReduceScatter
332738484904,332738510954,26050,0,26050,NCCL:ncclGroupEnd,563293,563896,0,0,155261,,:155261,NCCL:ncclGroupEnd
332750399195,332750400317,1122,0,1122,NCCL:ncclGroupStart,563293,563896,0,0,155274,,:155274,NCCL:ncclGroupStart
332750403804,332750407381,3577,0,3577,NCCL:ncclAllGather,563293,563896,0,0,155275,,:155275,NCCL:ncclAllGather
332750408233,332750433852,25619,0,25619,NCCL:ncclGroupEnd,563293,563896,0,0,155276,,:155276,NCCL:ncclGroupEnd
332777464671,332777470663,5992,0,5992,NCCL:ncclGroupStart,563293,563896,0,0,155287,,:155287,NCCL:ncclGroupStart
332777472456,332777477075,4619,0,4619,NCCL:ncclReduceScatter,563293,563896,0,0,155289,,:155289,NCCL:ncclReduceScatter
332777477586,332777510329,32743,0,32743,NCCL:ncclGroupEnd,563293,563896,0,0,155290,,:155290,NCCL:ncclGroupEnd
332791186394,332791192366,5972,0,5972,NCCL:ncclGroupStart,563293,563293,1,0,155295,149268.0,:149268:155295,--NCCL:ncclGroupStart
332791276919,332791277441,522,0,522,NCCL:ncclGroupStart,563293,563293,1,0,155305,149268.0,:149268:155305,--NCCL:ncclGroupStart
332791278262,332791282721,4459,0,4459,NCCL:ncclSend,563293,563293,1,0,155306,149268.0,:149268:155306,--NCCL:ncclSend
332791283041,332791283332,291,0,291,NCCL:ncclGroupEnd,563293,563293,1,0,155307,149268.0,:149268:155307,--NCCL:ncclGroupEnd
332791396150,332791396801,651,0,651,NCCL:ncclGroupStart,563293,563293,1,0,155318,149268.0,:149268:155318,--NCCL:ncclGroupStart
332791397412,332791398665,1253,0,1253,NCCL:ncclRecv,563293,563293,1,0,155319,149268.0,:149268:155319,--NCCL:ncclRecv
332791398835,332791399216,381,0,381,NCCL:ncclGroupEnd,563293,563293,1,0,155320,149268.0,:149268:155320,--NCCL:ncclGroupEnd
332791432069,332791475012,42943,0,42943,NCCL:ncclGroupEnd,563293,563293,1,0,155323,149268.0,:149268:155323,--NCCL:ncclGroupEnd
332794348695,332794349516,821,0,821,NCCL:ncclGroupStart,563293,563293,1,0,155332,149268.0,:149268:155332,--NCCL:ncclGroupStart
332794350398,332794354205,3807,0,3807,NCCL:ncclAllGather,563293,563293,1,0,155334,149268.0,:149268:155334,--NCCL:ncclAllGather
332794354767,332794381999,27232,0,27232,NCCL:ncclGroupEnd,563293,563293,1,0,155335,149268.0,:149268:155335,--NCCL:ncclGroupEnd
332804210630,332804211832,1202,0,1202,NCCL:ncclGroupStart,563293,563293,1,0,155339,149268.0,:149268:155339,--NCCL:ncclGroupStart
332804212955,332804216942,3987,0,3987,NCCL:ncclReduceScatter,563293,563293,1,0,155340,149268.0,:149268:155340,--NCCL:ncclReduceScatter
332804217473,332804244796,27323,0,27323,NCCL:ncclGroupEnd,563293,563293,1,0,155341,149268.0,:149268:155341,--NCCL:ncclGroupEnd
332806125951,332806127103,1152,0,1152,NCCL:ncclGroupStart,563293,563293,1,0,155351,149268.0,:149268:155351,--NCCL:ncclGroupStart
332806128125,332806132163,4038,0,4038,NCCL:ncclAllGather,563293,563293,1,0,155352,149268.0,:149268:155352,--NCCL:ncclAllGather
332806132854,332806160127,27273,0,27273,NCCL:ncclGroupEnd,563293,563293,1,0,155353,149268.0,:149268:155353,--NCCL:ncclGroupEnd
332809186354,332809187386,1032,0,1032,NCCL:ncclGroupStart,563293,563293,1,0,155363,149268.0,:149268:155363,--NCCL:ncclGroupStart
332809189170,332809193318,4148,0,4148,NCCL:ncclReduceScatter,563293,563293,1,0,155364,149268.0,:149268:155364,--NCCL:ncclReduceScatter
332809194149,332809220330,26181,0,26181,NCCL:ncclGroupEnd,563293,563293,1,0,155365,149268.0,:149268:155365,--NCCL:ncclGroupEnd
332814115699,332814116931,1232,0,1232,NCCL:ncclGroupStart,563293,563293,1,0,155378,149268.0,:149268:155378,--NCCL:ncclGroupStart
332814117642,332814122001,4359,0,4359,NCCL:ncclAllGather,563293,563293,1,0,155379,149268.0,:149268:155379,--NCCL:ncclAllGather
332814122752,332814152219,29467,0,29467,NCCL:ncclGroupEnd,563293,563293,1,0,155381,149268.0,:149268:155381,--NCCL:ncclGroupEnd
332827394987,332827396009,1022,0,1022,NCCL:ncclGroupStart,563293,563293,1,0,155390,149268.0,:149268:155390,--NCCL:ncclGroupStart
332827397312,332827401369,4057,0,4057,NCCL:ncclReduceScatter,563293,563293,1,0,155391,149268.0,:149268:155391,--NCCL:ncclReduceScatter
332827402111,332827429193,27082,0,27082,NCCL:ncclGroupEnd,563293,563293,1,0,155392,149268.0,:149268:155392,--NCCL:ncclGroupEnd
332835113651,332835119392,5741,0,5741,NCCL:ncclGroupStart,563293,563293,1,0,155405,149268.0,:149268:155405,--NCCL:ncclGroupStart
332835120104,332835124652,4548,0,4548,NCCL:ncclAllGather,563293,563293,1,0,155406,149268.0,:149268:155406,--NCCL:ncclAllGather
332835125163,332835155692,30529,0,30529,NCCL:ncclGroupEnd,563293,563293,1,0,155407,149268.0,:149268:155407,--NCCL:ncclGroupEnd
332838761279,332838762161,882,0,882,NCCL:ncclGroupStart,563293,563293,1,0,155417,149268.0,:149268:155417,--NCCL:ncclGroupStart
332838763062,332838766780,3718,0,3718,NCCL:ncclReduceScatter,563293,563293,1,0,155418,149268.0,:149268:155418,--NCCL:ncclReduceScatter
332838767231,332838792710,25479,0,25479,NCCL:ncclGroupEnd,563293,563293,1,0,155419,149268.0,:149268:155419,--NCCL:ncclGroupEnd
332852423457,332852424599,1142,0,1142,NCCL:ncclGroupStart,563293,563293,1,0,155429,149268.0,:149268:155429,--NCCL:ncclGroupStart
332852425431,332852430190,4759,0,4759,NCCL:ncclAllGather,563293,563293,1,0,155430,149268.0,:149268:155430,--NCCL:ncclAllGather
332852430762,332852461631,30869,0,30869,NCCL:ncclGroupEnd,563293,563293,1,0,155431,149268.0,:149268:155431,--NCCL:ncclGroupEnd
332862692058,332862693361,1303,0,1303,NCCL:ncclGroupStart,563293,563293,1,0,155435,149268.0,:149268:155435,--NCCL:ncclGroupStart
332862694283,332862698210,3927,0,3927,NCCL:ncclReduceScatter,563293,563293,1,0,155436,149268.0,:149268:155436,--NCCL:ncclReduceScatter
332862698681,332862727447,28766,0,28766,NCCL:ncclGroupEnd,563293,563293,1,0,155437,149268.0,:149268:155437,--NCCL:ncclGroupEnd
332866091006,332866091807,801,0,801,NCCL:ncclGroupStart,563293,563293,1,0,155447,149268.0,:149268:155447,--NCCL:ncclGroupStart
332866092379,332866095575,3196,0,3196,NCCL:ncclAllGather,563293,563293,1,0,155448,149268.0,:149268:155448,--NCCL:ncclAllGather
332866095995,332866124511,28516,0,28516,NCCL:ncclGroupEnd,563293,563293,1,0,155449,149268.0,:149268:155449,--NCCL:ncclGroupEnd
332869037890,332869038782,892,0,892,NCCL:ncclGroupStart,563293,563293,1,0,155465,149268.0,:149268:155465,--NCCL:ncclGroupStart
332869039884,332869044893,5009,0,5009,NCCL:ncclReduceScatter,563293,563293,1,0,155466,149268.0,:149268:155466,--NCCL:ncclReduceScatter
332869045454,332869071385,25931,0,25931,NCCL:ncclGroupEnd,563293,563293,1,0,155467,149268.0,:149268:155467,--NCCL:ncclGroupEnd
332871677931,332871678853,922,0,922,NCCL:ncclGroupStart,563293,563293,1,0,155477,149268.0,:149268:155477,--NCCL:ncclGroupStart
332871679684,332871683522,3838,0,3838,NCCL:ncclAllGather,563293,563293,1,0,155478,149268.0,:149268:155478,--NCCL:ncclAllGather
332871684163,332871708911,24748,0,24748,NCCL:ncclGroupEnd,563293,563293,1,0,155479,149268.0,:149268:155479,--NCCL:ncclGroupEnd
332880816198,332880820897,4699,0,4699,NCCL:ncclGroupStart,563293,563293,1,0,155483,149268.0,:149268:155483,--NCCL:ncclGroupStart
332880822129,332880826598,4469,0,4469,NCCL:ncclReduceScatter,563293,563293,1,0,155484,149268.0,:149268:155484,--NCCL:ncclReduceScatter
332880827470,332880859041,31571,0,31571,NCCL:ncclGroupEnd,563293,563293,1,0,155485,149268.0,:149268:155485,--NCCL:ncclGroupEnd
332882681222,332882682203,981,0,981,NCCL:ncclGroupStart,563293,563293,1,0,155501,149268.0,:149268:155501,--NCCL:ncclGroupStart
332882682975,332882686171,3196,0,3196,NCCL:ncclAllGather,563293,563293,1,0,155502,149268.0,:149268:155502,--NCCL:ncclAllGather
332882686883,332882711240,24357,0,24357,NCCL:ncclGroupEnd,563293,563293,1,0,155503,149268.0,:149268:155503,--NCCL:ncclGroupEnd
332889055388,332889056290,902,0,902,NCCL:ncclGroupStart,563293,563293,1,0,155504,149268.0,:149268:155504,--NCCL:ncclGroupStart
332889057532,332889060899,3367,0,3367,NCCL:ncclReduceScatter,563293,563293,1,0,155505,149268.0,:149268:155505,--NCCL:ncclReduceScatter
332889061329,332889095966,34637,0,34637,NCCL:ncclGroupEnd,563293,563293,1,0,155506,149268.0,:149268:155506,--NCCL:ncclGroupEnd
332899356822,332899358215,1393,0,1393,NCCL:ncclGroupStart,563293,563293,1,0,155519,149268.0,:149268:155519,--NCCL:ncclGroupStart
332899359097,332899363345,4248,0,4248,NCCL:ncclAllGather,563293,563293,1,0,155521,149268.0,:149268:155521,--NCCL:ncclAllGather
332899363796,332899402931,39135,0,39135,NCCL:ncclGroupEnd,563293,563293,1,0,155523,149268.0,:149268:155523,--NCCL:ncclGroupEnd
332904583311,332904584413,1102,0,1102,NCCL:ncclGroupStart,563293,563293,1,0,155537,149268.0,:149268:155537,--NCCL:ncclGroupStart
332904585415,332904589423,4008,0,4008,NCCL:ncclReduceScatter,563293,563293,1,0,155538,149268.0,:149268:155538,--NCCL:ncclReduceScatter
332904590475,332904618319,27844,0,27844,NCCL:ncclGroupEnd,563293,563293,1,0,155539,149268.0,:149268:155539,--NCCL:ncclGroupEnd
332912639658,332912640509,851,0,851,NCCL:ncclGroupStart,563293,563293,1,0,155543,149268.0,:149268:155543,--NCCL:ncclGroupStart
332912641311,332912645118,3807,0,3807,NCCL:ncclAllGather,563293,563293,1,0,155544,149268.0,:149268:155544,--NCCL:ncclAllGather
332912645579,332912670718,25139,0,25139,NCCL:ncclGroupEnd,563293,563293,1,0,155545,149268.0,:149268:155545,--NCCL:ncclGroupEnd
332916674744,332916675826,1082,0,1082,NCCL:ncclGroupStart,563293,563293,1,0,155561,149268.0,:149268:155561,--NCCL:ncclGroupStart
332916676708,332916680535,3827,0,3827,NCCL:ncclReduceScatter,563293,563293,1,0,155562,149268.0,:149268:155562,--NCCL:ncclReduceScatter
332916680996,332916706546,25550,0,25550,NCCL:ncclGroupEnd,563293,563293,1,0,155563,149268.0,:149268:155563,--NCCL:ncclGroupEnd
332928691202,332928697104,5902,0,5902,NCCL:ncclGroupStart,563293,563293,1,0,155569,149268.0,:149268:155569,--NCCL:ncclGroupStart
332928698487,332928703025,4538,0,4538,NCCL:ncclAllGather,563293,563293,1,0,155571,149268.0,:149268:155571,--NCCL:ncclAllGather
332928704188,332928738734,34546,0,34546,NCCL:ncclGroupEnd,563293,563293,1,0,155572,149268.0,:149268:155572,--NCCL:ncclGroupEnd
332940046824,332940047696,872,0,872,NCCL:ncclGroupStart,563293,563293,1,0,155585,149268.0,:149268:155585,--NCCL:ncclGroupStart
332940048578,332940052355,3777,0,3777,NCCL:ncclReduceScatter,563293,563293,1,0,155586,149268.0,:149268:155586,--NCCL:ncclReduceScatter
332940052836,332940078936,26100,0,26100,NCCL:ncclGroupEnd,563293,563293,1,0,155587,149268.0,:149268:155587,--NCCL:ncclGroupEnd
332942423025,332942423927,902,0,902,NCCL:ncclGroupStart,563293,563293,1,0,155597,149268.0,:149268:155597,--NCCL:ncclGroupStart
332942425039,332942428546,3507,0,3507,NCCL:ncclAllGather,563293,563293,1,0,155598,149268.0,:149268:155598,--NCCL:ncclAllGather
332942429047,332942455799,26752,0,26752,NCCL:ncclGroupEnd,563293,563293,1,0,155599,149268.0,:149268:155599,--NCCL:ncclGroupEnd
332945312609,332945313661,1052,0,1052,NCCL:ncclGroupStart,563293,563293,1,0,155609,149268.0,:149268:155609,--NCCL:ncclGroupStart
332945314853,332945319612,4759,0,4759,NCCL:ncclReduceScatter,563293,563293,1,0,155610,149268.0,:149268:155610,--NCCL:ncclReduceScatter
332945320444,332945352386,31942,0,31942,NCCL:ncclGroupEnd,563293,563293,1,0,155611,149268.0,:149268:155611,--NCCL:ncclGroupEnd
332952936079,332952937010,931,0,931,NCCL:ncclGroupStart,563293,563293,1,0,155612,149268.0,:149268:155612,--NCCL:ncclGroupStart
332952937872,332952941820,3948,0,3948,NCCL:ncclAllGather,563293,563293,1,0,155613,149268.0,:149268:155613,--NCCL:ncclAllGather
332952942341,332952968201,25860,0,25860,NCCL:ncclGroupEnd,563293,563293,1,0,155614,149268.0,:149268:155614,--NCCL:ncclGroupEnd
332958019140,332958020232,1092,0,1092,NCCL:ncclGroupStart,563293,563293,1,0,155627,149268.0,:149268:155627,--NCCL:ncclGroupStart
332958021114,332958024701,3587,0,3587,NCCL:ncclReduceScatter,563293,563293,1,0,155628,149268.0,:149268:155628,--NCCL:ncclReduceScatter
332958025382,332958053316,27934,0,27934,NCCL:ncclGroupEnd,563293,563293,1,0,155629,149268.0,:149268:155629,--NCCL:ncclGroupEnd
332959928560,332959929712,1152,0,1152,NCCL:ncclGroupStart,563293,563293,1,0,155639,149268.0,:149268:155639,--NCCL:ncclGroupStart
332959930864,332959935974,5110,0,5110,NCCL:ncclAllGather,563293,563293,1,0,155640,149268.0,:149268:155640,--NCCL:ncclAllGather
