Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
93630966578,93630968993,2415,0,2415,NCCL:ncclGroupStart,1114947,1114947,1,0,35265,33857.0,:33857:35265,--NCCL:ncclGroupStart
93630972289,93630982679,10390,0,10390,NCCL:ncclReduceScatter,1114947,1114947,1,0,35266,33857.0,:33857:35266,--NCCL:ncclReduceScatter
93630983951,93631048817,64866,0,64866,NCCL:ncclGroupEnd,1114947,1114947,1,0,35267,33857.0,:33857:35267,--NCCL:ncclGroupEnd
93661378350,93661389502,11152,0,11152,NCCL:ncclGroupStart,1114947,1114947,1,0,35271,33857.0,:33857:35271,--NCCL:ncclGroupStart
93661397337,93661404380,7043,0,7043,NCCL:ncclAllGather,1114947,1114947,1,0,35272,33857.0,:33857:35272,--NCCL:ncclAllGather
93661405653,93661468945,63292,0,63292,NCCL:ncclGroupEnd,1114947,1114947,1,0,35273,33857.0,:33857:35273,--NCCL:ncclGroupEnd
93664967359,93664968461,1102,0,1102,NCCL:ncclGroupStart,1114947,1114947,1,0,35286,33857.0,:33857:35286,--NCCL:ncclGroupStart
93664970134,93664975574,5440,0,5440,NCCL:ncclReduceScatter,1114947,1114947,1,0,35287,33857.0,:33857:35287,--NCCL:ncclReduceScatter
93664976426,93665016073,39647,0,39647,NCCL:ncclGroupEnd,1114947,1114947,1,0,35288,33857.0,:33857:35288,--NCCL:ncclGroupEnd
93698916739,93698919244,2505,0,2505,NCCL:ncclGroupStart,1114947,1114947,1,0,35298,33857.0,:33857:35298,--NCCL:ncclGroupStart
93698920947,93698933001,12054,0,12054,NCCL:ncclAllGather,1114947,1114947,1,0,35299,33857.0,:33857:35299,--NCCL:ncclAllGather
93698933872,93698994229,60357,0,60357,NCCL:ncclGroupEnd,1114947,1114947,1,0,35300,33857.0,:33857:35300,--NCCL:ncclGroupEnd
93717170838,93717188012,17174,0,17174,NCCL:ncclGroupStart,1114947,1114947,1,0,35313,33857.0,:33857:35313,--NCCL:ncclGroupStart
93717191238,93717202790,11552,0,11552,NCCL:ncclReduceScatter,1114947,1114947,1,0,35314,33857.0,:33857:35314,--NCCL:ncclReduceScatter
93717204824,93717268998,64174,0,64174,NCCL:ncclGroupEnd,1114947,1114947,1,0,35315,33857.0,:33857:35315,--NCCL:ncclGroupEnd
93732751940,93732754104,2164,0,2164,NCCL:ncclGroupStart,1114947,1114947,1,0,35316,33857.0,:33857:35316,--NCCL:ncclGroupStart
93732756449,93732766197,9748,0,9748,NCCL:ncclAllGather,1114947,1114947,1,0,35317,33857.0,:33857:35317,--NCCL:ncclAllGather
93732773251,93732839659,66408,0,66408,NCCL:ncclGroupEnd,1114947,1114947,1,0,35318,33857.0,:33857:35318,--NCCL:ncclGroupEnd
93751072888,93751074301,1413,0,1413,NCCL:ncclGroupStart,1114947,1114947,1,0,35334,33857.0,:33857:35334,--NCCL:ncclGroupStart
93751075894,93751081645,5751,0,5751,NCCL:ncclReduceScatter,1114947,1114947,1,0,35335,33857.0,:33857:35335,--NCCL:ncclReduceScatter
93751082637,93751120029,37392,0,37392,NCCL:ncclGroupEnd,1114947,1114947,1,0,35336,33857.0,:33857:35336,--NCCL:ncclGroupEnd
93782055063,93782066254,11191,0,11191,NCCL:ncclGroupStart,1114947,1114947,1,0,35346,33857.0,:33857:35346,--NCCL:ncclGroupStart
93782067437,93782073799,6362,0,6362,NCCL:ncclAllGather,1114947,1114947,1,0,35347,33857.0,:33857:35347,--NCCL:ncclAllGather
93782074901,93782119407,44506,0,44506,NCCL:ncclGroupEnd,1114947,1114947,1,0,35348,33857.0,:33857:35348,--NCCL:ncclGroupEnd
93800799860,93800802485,2625,0,2625,NCCL:ncclGroupStart,1114947,1114947,1,0,35361,33857.0,:33857:35361,--NCCL:ncclGroupStart
93800805702,93800817835,12133,0,12133,NCCL:ncclReduceScatter,1114947,1114947,1,0,35362,33857.0,:33857:35362,--NCCL:ncclReduceScatter
93800819578,93800882751,63173,0,63173,NCCL:ncclGroupEnd,1114947,1114947,1,0,35363,33857.0,:33857:35363,--NCCL:ncclGroupEnd
93815789909,93815791422,1513,0,1513,NCCL:ncclGroupStart,1114947,1114947,1,0,35367,33857.0,:33857:35367,--NCCL:ncclGroupStart
93815792744,93815800219,7475,0,7475,NCCL:ncclAllGather,1114947,1114947,1,0,35368,33857.0,:33857:35368,--NCCL:ncclAllGather
93815801331,93815865525,64194,0,64194,NCCL:ncclGroupEnd,1114947,1114947,1,0,35369,33857.0,:33857:35369,--NCCL:ncclGroupEnd
93834015934,93834028217,12283,0,12283,NCCL:ncclGroupStart,1114947,1114947,1,0,35382,33857.0,:33857:35382,--NCCL:ncclGroupStart
93834030432,93834036564,6132,0,6132,NCCL:ncclReduceScatter,1114947,1114947,1,0,35383,33857.0,:33857:35383,--NCCL:ncclReduceScatter
93834037445,93834075379,37934,0,37934,NCCL:ncclGroupEnd,1114947,1114947,1,0,35384,33857.0,:33857:35384,--NCCL:ncclGroupEnd
93864495056,93864497491,2435,0,2435,NCCL:ncclGroupStart,1114947,1114947,1,0,35391,33857.0,:33857:35391,--NCCL:ncclGroupStart
93864499124,93864506729,7605,0,7605,NCCL:ncclAllGather,1114947,1114947,1,0,35392,33857.0,:33857:35392,--NCCL:ncclAllGather
93864507731,93864562506,54775,0,54775,NCCL:ncclGroupEnd,1114947,1114947,1,0,35393,33857.0,:33857:35393,--NCCL:ncclGroupEnd
93882768542,93882786407,17865,0,17865,NCCL:ncclGroupStart,1114947,1114947,1,0,35409,33857.0,:33857:35409,--NCCL:ncclGroupStart
93882789823,93882807348,17525,0,17525,NCCL:ncclReduceScatter,1114947,1114947,1,0,35410,33857.0,:33857:35410,--NCCL:ncclReduceScatter
93882809391,93882873616,64225,0,64225,NCCL:ncclGroupEnd,1114947,1114947,1,0,35411,33857.0,:33857:35411,--NCCL:ncclGroupEnd
93897876309,93897877822,1513,0,1513,NCCL:ncclGroupStart,1114947,1114947,1,0,35421,33857.0,:33857:35421,--NCCL:ncclGroupStart
93897880437,93897887490,7053,0,7053,NCCL:ncclAllGather,1114947,1114947,1,0,35422,33857.0,:33857:35422,--NCCL:ncclAllGather
93897888893,93897938920,50027,0,50027,NCCL:ncclGroupEnd,1114947,1114947,1,0,35423,33857.0,:33857:35423,--NCCL:ncclGroupEnd
93915922907,93915924470,1563,0,1563,NCCL:ncclGroupStart,1114947,1114947,1,0,35430,33857.0,:33857:35430,--NCCL:ncclGroupStart
93915925902,93915935721,9819,0,9819,NCCL:ncclReduceScatter,1114947,1114947,1,0,35431,33857.0,:33857:35431,--NCCL:ncclReduceScatter
93915936623,93915976941,40318,0,40318,NCCL:ncclGroupEnd,1114947,1114947,1,0,35432,33857.0,:33857:35432,--NCCL:ncclGroupEnd
93947959961,93947989398,29437,0,29437,NCCL:ncclGroupStart,1114947,1114947,1,0,35444,33857.0,:33857:35444,--NCCL:ncclGroupStart
93947991652,93948000179,8527,0,8527,NCCL:ncclAllGather,1114947,1114947,1,0,35446,33857.0,:33857:35446,--NCCL:ncclAllGather
93948001922,93948057249,55327,0,55327,NCCL:ncclGroupEnd,1114947,1114947,1,0,35447,33857.0,:33857:35447,--NCCL:ncclGroupEnd
93966520642,93966523838,3196,0,3196,NCCL:ncclGroupStart,1114947,1114947,1,0,35453,33857.0,:33857:35453,--NCCL:ncclGroupStart
93966527215,93966538567,11352,0,11352,NCCL:ncclReduceScatter,1114947,1114947,1,0,35454,33857.0,:33857:35454,--NCCL:ncclReduceScatter
93966540801,93966607350,66549,0,66549,NCCL:ncclGroupEnd,1114947,1114947,1,0,35456,33857.0,:33857:35456,--NCCL:ncclGroupEnd
93981296978,93981298681,1703,0,1703,NCCL:ncclGroupStart,1114947,1114947,1,0,35466,33857.0,:33857:35466,--NCCL:ncclGroupStart
93981301887,93981313400,11513,0,11513,NCCL:ncclAllGather,1114947,1114947,1,0,35468,33857.0,:33857:35468,--NCCL:ncclAllGather
93981314903,93981371272,56369,0,56369,NCCL:ncclGroupEnd,1114947,1114947,1,0,35469,33857.0,:33857:35469,--NCCL:ncclGroupEnd
93999333576,93999342503,8927,0,8927,NCCL:ncclGroupStart,1114947,1114947,1,0,35475,33857.0,:33857:35475,--NCCL:ncclGroupStart
93999344087,93999351752,7665,0,7665,NCCL:ncclReduceScatter,1114947,1114947,1,0,35476,33857.0,:33857:35476,--NCCL:ncclReduceScatter
93999353425,93999395516,42091,0,42091,NCCL:ncclGroupEnd,1114947,1114947,1,0,35477,33857.0,:33857:35477,--NCCL:ncclGroupEnd
94000372004,94000373567,1563,0,1563,NCCL:ncclGroupStart,1114947,1114947,1,0,35486,33857.0,:33857:35486,--NCCL:ncclGroupStart
94000451237,94000451848,611,0,611,NCCL:ncclGroupStart,1114947,1114947,1,0,35487,33857.0,:33857:35487,--NCCL:ncclGroupStart
94000453942,94000460535,6593,0,6593,NCCL:ncclSend,1114947,1114947,1,0,35488,33857.0,:33857:35488,--NCCL:ncclSend
94000461317,94000462058,741,0,741,NCCL:ncclGroupEnd,1114947,1114947,1,0,35489,33857.0,:33857:35489,--NCCL:ncclGroupEnd
94000507987,94000508388,401,0,401,NCCL:ncclGroupStart,1114947,1114947,1,0,35490,33857.0,:33857:35490,--NCCL:ncclGroupStart
94000509169,94000510822,1653,0,1653,NCCL:ncclRecv,1114947,1114947,1,0,35491,33857.0,:33857:35491,--NCCL:ncclRecv
94000511183,94000511494,311,0,311,NCCL:ncclGroupEnd,1114947,1114947,1,0,35492,33857.0,:33857:35492,--NCCL:ncclGroupEnd
94000536171,94000586408,50237,0,50237,NCCL:ncclGroupEnd,1114947,1114947,1,0,35493,33857.0,:33857:35493,--NCCL:ncclGroupEnd
94003782357,94003795783,13426,0,13426,NCCL:ncclGroupStart,1114947,1115574,0,0,35497,,:35497,NCCL:ncclGroupStart
94003797025,94003803407,6382,0,6382,NCCL:ncclAllGather,1114947,1115574,0,0,35498,,:35498,NCCL:ncclAllGather
94003804339,94003849236,44897,0,44897,NCCL:ncclGroupEnd,1114947,1115574,0,0,35499,,:35499,NCCL:ncclGroupEnd
94033651259,94033656580,5321,0,5321,NCCL:ncclGroupStart,1114947,1115574,0,0,35537,,:35537,NCCL:ncclGroupStart
94033659616,94033670897,11281,0,11281,NCCL:ncclAllGather,1114947,1115574,0,0,35538,,:35538,NCCL:ncclAllGather
94033672450,94033737716,65266,0,65266,NCCL:ncclGroupEnd,1114947,1115574,0,0,35539,,:35539,NCCL:ncclGroupEnd
94051611470,94051633282,21812,0,21812,NCCL:ncclGroupStart,1114947,1115574,0,0,35546,,:35546,NCCL:ncclGroupStart
94051635837,94051646858,11021,0,11021,NCCL:ncclAllGather,1114947,1115574,0,0,35547,,:35547,NCCL:ncclAllGather
94051648061,94051709459,61398,0,61398,NCCL:ncclGroupEnd,1114947,1115574,0,0,35548,,:35548,NCCL:ncclGroupEnd
94085233478,94085235632,2154,0,2154,NCCL:ncclGroupStart,1114947,1115574,0,0,35555,,:35555,NCCL:ncclGroupStart
94085237797,94085244429,6632,0,6632,NCCL:ncclReduceScatter,1114947,1115574,0,0,35556,,:35556,NCCL:ncclReduceScatter
94085245451,94085288685,43234,0,43234,NCCL:ncclGroupEnd,1114947,1115574,0,0,35557,,:35557,NCCL:ncclGroupEnd
94122820482,94122838276,17794,0,17794,NCCL:ncclGroupStart,1114947,1115574,0,0,35573,,:35573,NCCL:ncclGroupStart
94122841151,94122852504,11353,0,11353,NCCL:ncclAllGather,1114947,1115574,0,0,35574,,:35574,NCCL:ncclAllGather
94122854137,94122917639,63502,0,63502,NCCL:ncclGroupEnd,1114947,1115574,0,0,35575,,:35575,NCCL:ncclGroupEnd
94208544954,94208559573,14619,0,14619,NCCL:ncclGroupStart,1114947,1115574,0,0,35582,,:35582,NCCL:ncclGroupStart
94208561947,94208570965,9018,0,9018,NCCL:ncclReduceScatter,1114947,1115574,0,0,35583,,:35583,NCCL:ncclReduceScatter
94208571886,94208642734,70848,0,70848,NCCL:ncclGroupEnd,1114947,1115574,0,0,35584,,:35584,NCCL:ncclGroupEnd
94242315259,94242317233,1974,0,1974,NCCL:ncclGroupStart,1114947,1115574,0,0,35597,,:35597,NCCL:ncclGroupStart
94242321061,94242331100,10039,0,10039,NCCL:ncclAllGather,1114947,1115574,0,0,35598,,:35598,NCCL:ncclAllGather
94242332152,94242396927,64775,0,64775,NCCL:ncclGroupEnd,1114947,1115574,0,0,35599,,:35599,NCCL:ncclGroupEnd
94259869054,94259879805,10751,0,10751,NCCL:ncclGroupStart,1114947,1115574,0,0,35603,,:35603,NCCL:ncclGroupStart
94259881398,94259886588,5190,0,5190,NCCL:ncclAllGather,1114947,1115574,0,0,35604,,:35604,NCCL:ncclAllGather
94259887520,94259931325,43805,0,43805,NCCL:ncclGroupEnd,1114947,1115574,0,0,35605,,:35605,NCCL:ncclGroupEnd
94309682754,94309695329,12575,0,12575,NCCL:ncclGroupStart,1114947,1115574,0,0,35615,,:35615,NCCL:ncclGroupStart
94309698555,94309709005,10450,0,10450,NCCL:ncclAllGather,1114947,1115574,0,0,35617,,:35617,NCCL:ncclAllGather
94309710708,94309775474,64766,0,64766,NCCL:ncclGroupEnd,1114947,1115574,0,0,35619,,:35619,NCCL:ncclGroupEnd
94342738708,94342741193,2485,0,2485,NCCL:ncclGroupStart,1114947,1115574,0,0,35627,,:35627,NCCL:ncclGroupStart
94342743618,94342754739,11121,0,11121,NCCL:ncclReduceScatter,1114947,1115574,0,0,35628,,:35628,NCCL:ncclReduceScatter
94342756192,94342817360,61168,0,61168,NCCL:ncclGroupEnd,1114947,1115574,0,0,35630,,:35630,NCCL:ncclGroupEnd
94383560435,94383571997,11562,0,11562,NCCL:ncclGroupStart,1114947,1115574,0,0,35645,,:35645,NCCL:ncclGroupStart
94383574192,94383582047,7855,0,7855,NCCL:ncclAllGather,1114947,1115574,0,0,35646,,:35646,NCCL:ncclAllGather
94383583199,94383658775,75576,0,75576,NCCL:ncclGroupEnd,1114947,1115574,0,0,35647,,:35647,NCCL:ncclGroupEnd
94433372331,94433379485,7154,0,7154,NCCL:ncclGroupStart,1114947,1115574,0,0,35651,,:35651,NCCL:ncclGroupStart
94433381059,94433386359,5300,0,5300,NCCL:ncclReduceScatter,1114947,1115574,0,0,35652,,:35652,NCCL:ncclReduceScatter
94433387431,94433425474,38043,0,38043,NCCL:ncclGroupEnd,1114947,1115574,0,0,35653,,:35653,NCCL:ncclGroupEnd
94485087988,94485102516,14528,0,14528,NCCL:ncclGroupStart,1114947,1115574,0,0,35666,,:35666,NCCL:ncclGroupStart
94485105532,94485116073,10541,0,10541,NCCL:ncclAllGather,1114947,1115574,0,0,35667,,:35667,NCCL:ncclAllGather
94485117766,94485185056,67290,0,67290,NCCL:ncclGroupEnd,1114947,1115574,0,0,35668,,:35668,NCCL:ncclGroupEnd
94501487011,94501488664,1653,0,1653,NCCL:ncclGroupStart,1114947,1115574,0,0,35672,,:35672,NCCL:ncclGroupStart
94501490127,94501498103,7976,0,7976,NCCL:ncclAllGather,1114947,1115574,0,0,35673,,:35673,NCCL:ncclAllGather
94501499515,94501563258,63743,0,63743,NCCL:ncclGroupEnd,1114947,1115574,0,0,35674,,:35674,NCCL:ncclGroupEnd
94553300467,94553315526,15059,0,15059,NCCL:ncclGroupStart,1114947,1115574,0,0,35684,,:35684,NCCL:ncclGroupStart
94553317961,94553327670,9709,0,9709,NCCL:ncclAllGather,1114947,1115574,0,0,35685,,:35685,NCCL:ncclAllGather
94553329493,94553382185,52692,0,52692,NCCL:ncclGroupEnd,1114947,1115574,0,0,35686,,:35686,NCCL:ncclGroupEnd
94574997813,94574999445,1632,0,1632,NCCL:ncclGroupStart,1114947,1115574,0,0,35696,,:35696,NCCL:ncclGroupStart
94575001239,94575006619,5380,0,5380,NCCL:ncclReduceScatter,1114947,1115574,0,0,35697,,:35697,NCCL:ncclReduceScatter
94575007281,94575040405,33124,0,33124,NCCL:ncclGroupEnd,1114947,1115574,0,0,35698,,:35698,NCCL:ncclGroupEnd
94626971418,94626977009,5591,0,5591,NCCL:ncclGroupStart,1114947,1115574,0,0,35711,,:35711,NCCL:ncclGroupStart
94626977861,94626982289,4428,0,4428,NCCL:ncclAllGather,1114947,1115574,0,0,35713,,:35713,NCCL:ncclAllGather
94626983060,94627019190,36130,0,36130,NCCL:ncclGroupEnd,1114947,1115574,0,0,35715,,:35715,NCCL:ncclGroupEnd
94651293097,94651293888,791,0,791,NCCL:ncclGroupStart,1114947,1115574,0,0,35726,,:35726,NCCL:ncclGroupStart
94651295341,94651299329,3988,0,3988,NCCL:ncclReduceScatter,1114947,1115574,0,0,35727,,:35727,NCCL:ncclReduceScatter
94651299850,94651327904,28054,0,28054,NCCL:ncclGroupEnd,1114947,1115574,0,0,35728,,:35728,NCCL:ncclGroupEnd
94689535457,94689544043,8586,0,8586,NCCL:ncclGroupStart,1114947,1115574,0,0,35738,,:35738,NCCL:ncclGroupStart
94689545446,94689551187,5741,0,5741,NCCL:ncclAllGather,1114947,1115574,0,0,35739,,:35739,NCCL:ncclAllGather
94689552019,94689590854,38835,0,38835,NCCL:ncclGroupEnd,1114947,1115574,0,0,35740,,:35740,NCCL:ncclGroupEnd
94700280139,94700281181,1042,0,1042,NCCL:ncclGroupStart,1114947,1115574,0,0,35753,,:35753,NCCL:ncclGroupStart
94700281952,94700285519,3567,0,3567,NCCL:ncclAllGather,1114947,1115574,0,0,35754,,:35754,NCCL:ncclAllGather
94700286220,94700315176,28956,0,28956,NCCL:ncclGroupEnd,1114947,1115574,0,0,35755,,:35755,NCCL:ncclGroupEnd
94725031308,94725032741,1433,0,1433,NCCL:ncclGroupStart,1114947,1115574,0,0,35759,,:35759,NCCL:ncclGroupStart
94725033522,94725037219,3697,0,3697,NCCL:ncclAllGather,1114947,1115574,0,0,35761,,:35761,NCCL:ncclAllGather
94725037700,94725066816,29116,0,29116,NCCL:ncclGroupEnd,1114947,1115574,0,0,35763,,:35763,NCCL:ncclGroupEnd
94737757500,94737765666,8166,0,8166,NCCL:ncclGroupStart,1114947,1115574,0,0,35774,,:35774,NCCL:ncclGroupStart
94737767629,94737773030,5401,0,5401,NCCL:ncclReduceScatter,1114947,1115574,0,0,35775,,:35775,NCCL:ncclReduceScatter
94737774242,94737810673,36431,0,36431,NCCL:ncclGroupEnd,1114947,1115574,0,0,35776,,:35776,NCCL:ncclGroupEnd
94758501062,94758502023,961,0,961,NCCL:ncclGroupStart,1114947,1115574,0,0,35789,,:35789,NCCL:ncclGroupStart
94758502755,94758506412,3657,0,3657,NCCL:ncclAllGather,1114947,1115574,0,0,35790,,:35790,NCCL:ncclAllGather
94758506823,94758532472,25649,0,25649,NCCL:ncclGroupEnd,1114947,1115574,0,0,35791,,:35791,NCCL:ncclGroupEnd
94791987427,94791994411,6984,0,6984,NCCL:ncclGroupStart,1114947,1115574,0,0,35795,,:35795,NCCL:ncclGroupStart
94791996264,94792000823,4559,0,4559,NCCL:ncclReduceScatter,1114947,1115574,0,0,35797,,:35797,NCCL:ncclReduceScatter
94792001515,94792033857,32342,0,32342,NCCL:ncclGroupEnd,1114947,1115574,0,0,35799,,:35799,NCCL:ncclGroupEnd
94826426184,94826427337,1153,0,1153,NCCL:ncclGroupStart,1114947,1115574,0,0,35810,,:35810,NCCL:ncclGroupStart
94826428008,94826431866,3858,0,3858,NCCL:ncclAllGather,1114947,1115574,0,0,35811,,:35811,NCCL:ncclAllGather
94826432336,94826459720,27384,0,27384,NCCL:ncclGroupEnd,1114947,1115574,0,0,35812,,:35812,NCCL:ncclGroupEnd
94828721101,94828722314,1213,0,1213,NCCL:ncclGroupStart,1114947,1115574,0,0,35821,,:35821,NCCL:ncclGroupStart
94828723245,94828726491,3246,0,3246,NCCL:ncclAllGather,1114947,1115574,0,0,35823,,:35823,NCCL:ncclAllGather
94828727183,94828755067,27884,0,27884,NCCL:ncclGroupEnd,1114947,1115574,0,0,35824,,:35824,NCCL:ncclGroupEnd
94861667673,94861675669,7996,0,7996,NCCL:ncclGroupStart,1114947,1115574,0,0,35837,,:35837,NCCL:ncclGroupStart
94861677102,94861680909,3807,0,3807,NCCL:ncclAllGather,1114947,1115574,0,0,35838,,:35838,NCCL:ncclAllGather
94861681871,94861710326,28455,0,28455,NCCL:ncclGroupEnd,1114947,1115574,0,0,35839,,:35839,NCCL:ncclGroupEnd
94873624499,94873625380,881,0,881,NCCL:ncclGroupStart,1114947,1115574,0,0,35849,,:35849,NCCL:ncclGroupStart
94873626873,94873630440,3567,0,3567,NCCL:ncclReduceScatter,1114947,1115574,0,0,35850,,:35850,NCCL:ncclReduceScatter
94873631442,94873658174,26732,0,26732,NCCL:ncclGroupEnd,1114947,1115574,0,0,35851,,:35851,NCCL:ncclGroupEnd
94893873173,94893874255,1082,0,1082,NCCL:ncclGroupStart,1114947,1115574,0,0,35861,,:35861,NCCL:ncclGroupStart
94893874977,94893878323,3346,0,3346,NCCL:ncclAllGather,1114947,1115574,0,0,35862,,:35862,NCCL:ncclAllGather
94893878784,94893903121,24337,0,24337,NCCL:ncclGroupEnd,1114947,1115574,0,0,35863,,:35863,NCCL:ncclGroupEnd
94920588840,94920593629,4789,0,4789,NCCL:ncclGroupStart,1114947,1115574,0,0,35873,,:35873,NCCL:ncclGroupStart
94920596164,94920600112,3948,0,3948,NCCL:ncclReduceScatter,1114947,1115574,0,0,35874,,:35874,NCCL:ncclReduceScatter
94920600874,94920628287,27413,0,27413,NCCL:ncclGroupEnd,1114947,1115574,0,0,35875,,:35875,NCCL:ncclGroupEnd
94962715720,94962721351,5631,0,5631,NCCL:ncclGroupStart,1114947,1115574,0,0,35885,,:35885,NCCL:ncclGroupStart
94962722072,94962726050,3978,0,3978,NCCL:ncclAllGather,1114947,1115574,0,0,35886,,:35886,NCCL:ncclAllGather
94962726411,94962753413,27002,0,27002,NCCL:ncclGroupEnd,1114947,1115574,0,0,35887,,:35887,NCCL:ncclGroupEnd
94964992081,94964993514,1433,0,1433,NCCL:ncclGroupStart,1114947,1115574,0,0,35897,,:35897,NCCL:ncclGroupStart
94964994355,94964997591,3236,0,3236,NCCL:ncclAllGather,1114947,1115574,0,0,35898,,:35898,NCCL:ncclAllGather
94964998042,94965023381,25339,0,25339,NCCL:ncclGroupEnd,1114947,1115574,0,0,35899,,:35899,NCCL:ncclGroupEnd
94987193010,94987194152,1142,0,1142,NCCL:ncclGroupStart,1114947,1115574,0,0,35906,,:35906,NCCL:ncclGroupStart
94987194833,94987198220,3387,0,3387,NCCL:ncclAllGather,1114947,1115574,0,0,35908,,:35908,NCCL:ncclAllGather
94987198630,94987223238,24608,0,24608,NCCL:ncclGroupEnd,1114947,1115574,0,0,35909,,:35909,NCCL:ncclGroupEnd
95009415340,95009421702,6362,0,6362,NCCL:ncclGroupStart,1114947,1115574,0,0,35918,,:35918,NCCL:ncclGroupStart
95009423455,95009428666,5211,0,5211,NCCL:ncclReduceScatter,1114947,1115574,0,0,35919,,:35919,NCCL:ncclReduceScatter
95009429247,95009469234,39987,0,39987,NCCL:ncclGroupEnd,1114947,1115574,0,0,35920,,:35920,NCCL:ncclGroupEnd
95020979205,95020980067,862,0,862,NCCL:ncclGroupStart,1114947,1115574,0,0,35933,,:35933,NCCL:ncclGroupStart
95020980798,95020984015,3217,0,3217,NCCL:ncclAllGather,1114947,1115574,0,0,35934,,:35934,NCCL:ncclAllGather
95020984425,95021020535,36110,0,36110,NCCL:ncclGroupEnd,1114947,1115574,0,0,35935,,:35935,NCCL:ncclGroupEnd
95056556403,95056562886,6483,0,6483,NCCL:ncclGroupStart,1114947,1115574,0,0,35945,,:35945,NCCL:ncclGroupStart
95056564419,95056568436,4017,0,4017,NCCL:ncclReduceScatter,1114947,1115574,0,0,35946,,:35946,NCCL:ncclReduceScatter
95056568927,95056598434,29507,0,29507,NCCL:ncclGroupEnd,1114947,1115574,0,0,35947,,:35947,NCCL:ncclGroupEnd
95089557471,95089558573,1102,0,1102,NCCL:ncclGroupStart,1114947,1115574,0,0,35951,,:35951,NCCL:ncclGroupStart
95089559605,95089563913,4308,0,4308,NCCL:ncclAllGather,1114947,1115574,0,0,35953,,:35953,NCCL:ncclAllGather
95089564544,95089595074,30530,0,30530,NCCL:ncclGroupEnd,1114947,1115574,0,0,35955,,:35955,NCCL:ncclGroupEnd
95100708158,95100713057,4899,0,4899,NCCL:ncclGroupStart,1114947,1115574,0,0,35966,,:35966,NCCL:ncclGroupStart
95100713708,95100717936,4228,0,4228,NCCL:ncclAllGather,1114947,1115574,0,0,35967,,:35967,NCCL:ncclAllGather
95100718518,95100747433,28915,0,28915,NCCL:ncclGroupEnd,1114947,1115574,0,0,35968,,:35968,NCCL:ncclGroupEnd
95121719466,95121720348,882,0,882,NCCL:ncclGroupStart,1114947,1115574,0,0,35981,,:35981,NCCL:ncclGroupStart
95121721060,95121724486,3426,0,3426,NCCL:ncclAllGather,1114947,1115574,0,0,35982,,:35982,NCCL:ncclAllGather
95121724897,95121752811,27914,0,27914,NCCL:ncclGroupEnd,1114947,1115574,0,0,35983,,:35983,NCCL:ncclGroupEnd
95144718038,95144723217,5179,0,5179,NCCL:ncclGroupStart,1114947,1115574,0,0,35993,,:35993,NCCL:ncclGroupStart
95144724299,95144727696,3397,0,3397,NCCL:ncclReduceScatter,1114947,1115574,0,0,35994,,:35994,NCCL:ncclReduceScatter
95144728127,95144754989,26862,0,26862,NCCL:ncclGroupEnd,1114947,1115574,0,0,35995,,:35995,NCCL:ncclGroupEnd
95156894948,95156895960,1012,0,1012,NCCL:ncclGroupStart,1114947,1115574,0,0,36005,,:36005,NCCL:ncclGroupStart
95156896661,95156908554,11893,0,11893,NCCL:ncclAllGather,1114947,1115574,0,0,36006,,:36006,NCCL:ncclAllGather
95156909125,95156934725,25600,0,25600,NCCL:ncclGroupEnd,1114947,1115574,0,0,36007,,:36007,NCCL:ncclGroupEnd
95191763145,95191767414,4269,0,4269,NCCL:ncclGroupStart,1114947,1115574,0,0,36017,,:36017,NCCL:ncclGroupStart
95191768315,95191771932,3617,0,3617,NCCL:ncclReduceScatter,1114947,1115574,0,0,36018,,:36018,NCCL:ncclReduceScatter
